"BOLTON W.W. (HARPERS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2848,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.57,5.37,2.77,3.68,3.68,5.47,3.58,5.78,5.98,3.20,,
February,5.67,0.07,3.78,0.43,6.06,2.37,6.28,1.98,4.88,3.00,,
March,0.45,3.09,2.87,2.78,1.87,3.07,2.08,2.38,2.62,3.08,,
April,3.93,3.47,1.78,2.68,3.68,1.37,4.78,0.67,3.47,3.57,,
May,2.67,4.28,2.27,3.97,1.58,1.19,2.87,4.88,1.96,1.98,,
June,7.34,0.67,3.97,1.86,4.87,3.77,2.17,4.86,4.28,1.34,,
July,3.87,4.37,2.87,2.88,1.66,3.67,2.97,4.69,7.29,5.88,,
August,6.67,1.68,3.18,5.57,2.27,2.87,3.68,4.47,1.98,2.63,,
September,4.47,6.87,1.00,3.86,7.07,4.38,2.07,3.27,1.58,4.58,,
October,3.42,9.17,4.85,6.96,9.50,4.07,2.47,10.26,2.87,4.68,,
November,7.87,4.17,2.78,2.48,5.23,5.57,2.18,5.58,7.07,7.85,,
December,2.87,2.37,0.56,7.20,4.47,4.58,5.27,5.87,3.50,5.28,,
Total,56.80,45.58,32.68,44.35,51.94,42.38,40.40,54.69,47.48,47.07,,
Calc annual,56.80,45.58,32.68,44.35,51.94,42.38,40.40,54.69,47.48,47.07,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
