"CLEISH HILLS (BLAIRADAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5481,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,4.15,2.50,3.87,1.41,3.66,3.41,4.89,4.85,2.00,,
February,2.65,0.15,2.90,0.32,2.47,2.89,4.32,1.34,3.98,1.40,,
March,1.10,2.60,1.70,4.07,1.38,2.87,2.49,1.06,2.92,3.74,,
April,2.30,1.30,1.00,4.19,3.81,1.23,1.79,0.47,2.38,2.95,,
May,3.40,3.50,1.90,1.97,0.81,0.97,2.37,4.19,1.55,1.09,,
June,4.80,1.30,1.30,2.17,3.71,1.09,2.19,5.03,1.47,0.60,,
July,5.25,2.10,4.90,4.35,1.57,3.57,5.17,5.18,4.25,5.08,,
August,3.35,1.60,1.00,3.89,3.36,2.68,4.27,1.33,1.17,0.63,,
September,1.35,2.10,1.70,2.92,4.54,4.19,1.77,3.59,1.78,1.53,,
October,1.90,7.10,2.73,4.29,6.98,3.11,3.27,6.97,3.18,4.25,,
November,5.40,2.10,1.60,1.31,3.76,2.84,1.29,4.03,5.30,4.12,,
December,0.95,5.80,0.43,4.34,2.97,2.97,2.11,2.54,2.15,2.46,,
Total,34.20,33.80,23.66,37.69,36.77,32.07,34.45,40.62,34.98,29.85,,
Calc annual,34.20,33.80,23.66,37.69,36.77,32.07,34.45,40.62,34.98,29.85,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
