"WHEATHAMPSTEAD (WATER END HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,958/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.40,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,2.54,,
April,,,,,,,,,,1.56,,
May,,,,,,,,,,1.90,,
June,,,,,,,,,,0.60,,
July,,,,,,,,,,2.60,,
August,,,,,,,,,,0.00,,
September,,,,,,,,,,0.78,,
October,,,,,,,,,,3.09,,
November,,,,,,,,,,7.45,,
December,,,,,,,,,,1.68,,
Total,,,,,,,,,,26.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
