"WESSENDEN (BOBUS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.23,5.18,3.01,3.72,2.04,3.64,4.67,5.12,5.63,2.43,,
February,5.01,0.30,5.33,0.31,6.26,2.00,4.70,2.14,5.48,2.07,,
March,0.25,2.36,2.91,3.16,2.46,3.70,2.74,1.36,3.59,4.38,,
April,3.79,4.13,1.51,2.34,4.08,2.00,3.01,0.62,2.82,3.16,,
May,3.17,5.82,1.58,3.33,0.77,1.58,3.86,4.80,1.81,0.98,,
June,4.95,0.49,2.69,2.32,4.26,5.29,3.10,5.15,4.12,0.89,,
July,4.96,4.71,3.77,3.84,2.13,3.83,2.47,4.71,9.09,4.12,,
August,5.90,1.78,1.90,3.25,1.84,2.44,1.57,3.92,2.39,2.72,,
September,3.84,5.33,1.80,2.87,7.48,5.83,1.87,2.40,1.49,5.02,,
October,2.30,7.35,4.93,5.75,10.29,5.82,3.19,11.14,2.91,5.64,,
November,6.19,3.21,1.95,2.46,8.11,6.70,3.00,5.00,8.94,7.82,,
December,3.31,2.11,0.49,6.66,2.62,4.28,2.12,5.37,4.96,4.58,,
Total,47.90,42.77,31.87,40.01,52.34,47.11,36.30,51.73,53.23,43.81,,
Calc annual,47.90,42.77,31.87,40.01,52.34,47.11,36.30,51.73,53.23,43.81,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
