"SOUTHFLEET (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,407,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.47,1.55,1.42,1.57,1.14,4.19,4.58,2.23,3.97,2.42,,
February,1.75,0.19,1.69,0.34,2.76,1.39,3.73,0.75,1.31,1.65,,
March,0.28,1.17,2.05,2.27,0.33,0.88,3.39,0.42,1.38,3.41,,
April,3.98,1.27,0.72,1.93,2.44,1.53,2.17,0.37,2.03,1.64,,
May,2.76,3.24,1.64,0.44,1.21,0.47,2.93,1.73,1.69,1.64,,
June,1.04,0.79,1.41,1.45,2.92,3.24,3.11,0.49,1.13,0.44,,
July,2.77,1.31,2.55,1.34,0.53,2.36,0.91,1.18,2.71,4.39,,
August,3.25,0.88,0.31,1.71,1.95,0.59,0.71,1.22,2.85,0.23,,
September,1.60,1.46,2.62,1.23,2.91,2.22,1.39,2.80,1.07,0.98,,
October,0.44,4.71,1.33,1.77,2.60,1.63,1.93,2.37,6.67,2.64,,
November,2.65,0.67,0.97,2.06,4.87,3.37,2.08,2.16,3.67,6.67,,
December,0.35,0.37,0.60,4.12,2.41,1.85,4.15,2.45,1.06,1.09,,
Total,22.34,17.61,17.31,20.23,26.07,23.72,31.08,18.17,29.54,27.20,,
Calc annual,22.34,17.61,17.31,20.23,26.07,23.72,31.08,18.17,29.54,27.20,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
