"CARRADALE (TORRISDALE CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5419,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.54,8.60,6.13,7.98,5.50,5.70,9.03,9.97,5.90,2.67,,
February,7.89,0.24,6.15,1.53,8.47,3.80,8.51,2.93,7.96,2.38,,
March,1.72,3.88,4.03,4.20,3.13,4.88,2.95,6.17,5.91,7.31,,
April,2.90,6.75,3.64,3.58,4.49,2.30,4.07,1.22,3.47,4.01,,
May,3.74,3.02,3.23,4.53,1.73,3.22,2.30,5.10,1.56,2.72,,
June,6.04,2.33,3.53,3.34,5.39,2.99,4.36,7.07,3.33,1.89,,
July,4.94,4.25,5.94,3.95,3.62,6.60,6.99,5.60,6.48,4.48,,
August,1.98,3.26,5.56,5.30,2.89,4.54,6.20,5.19,2.22,3.80,,
September,2.88,7.22,1.74,8.69,7.97,6.34,4.60,7.31,4.74,6.61,,
October,6.33,9.58,7.20,11.96,16.21,7.23,3.65,16.58,2.26,9.64,,
November,10.93,5.64,3.30,3.92,10.20,6.29,1.50,10.14,12.12,9.78,,
December,7.63,8.21,3.63,9.79,5.99,8.62,4.46,4.96,6.00,10.16,,
Total,65.52,62.98,54.08,68.77,75.59,62.51,58.62,82.24,61.95,65.45,,
Calc annual,65.52,62.98,54.08,68.77,75.59,62.51,58.62,82.24,61.95,65.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
