"INVERGOWRIE (STATION CRESCENT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5573/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.24,,
February,,,,,,,,,,1.20,,
March,,,,,,,,,,3.03,,
April,,,,,,,,,,1.17,,
May,,,,,,,,,,1.41,,
June,,,,,,,,,,0.55,,
July,,,,,,,,,,6.15,,
August,,,,,,,,,,1.08,,
September,,,,,,,,,,1.86,,
October,,,,,,,,,,4.42,,
November,,,,,,,,,4.68,5.00,,
December,,,,,,,,,1.47,1.10,,
Total,,,,,,,,,,29.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15,29.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
