"DALRY (CAMPHILL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5250,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.50,10.29,6.30,7.41,4.76,5.72,7.05,10.42,6.93,5.20,,
February,5.85,0.06,4.97,0.95,7.13,3.63,7.53,4.03,9.37,3.34,,
March,2.05,4.01,4.29,3.86,3.16,4.98,2.30,5.95,6.40,7.16,,
April,3.40,6.26,4.29,4.49,4.71,2.37,3.68,1.09,4.15,3.82,,
May,5.90,3.96,4.09,4.87,1.33,2.96,2.51,6.00,1.53,1.31,,
June,8.80,3.02,3.93,4.11,6.46,2.91,5.29,8.32,3.78,1.70,,
July,6.35,6.08,6.16,4.19,4.44,9.34,7.08,6.90,8.81,3.58,,
August,2.80,4.14,5.71,7.02,2.77,5.73,4.45,4.94,2.47,3.85,,
September,2.60,7.68,1.09,8.90,8.57,6.29,4.27,7.30,4.73,6.64,,
October,5.90,10.26,4.54,11.44,13.65,8.11,3.29,14.69,3.51,6.95,,
November,10.35,6.43,3.93,2.97,8.00,5.86,1.14,12.32,11.81,10.40,,
December,7.20,9.83,2.56,10.42,5.15,8.64,5.23,6.03,5.86,10.26,,
Total,67.70,72.02,51.86,70.63,70.13,66.54,53.82,87.99,69.35,64.21,,
Calc annual,67.70,72.02,51.86,70.63,70.13,66.54,53.82,87.99,69.35,64.21,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,,
