"DARTMOOR (DEVIL'S TOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1713/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.70,11.75,5.55,8.35,3.00,10.50,14.80,13.20,13.90,5.25,,
February,6.90,0.00,6.90,0.40,9.25,6.55,13.10,3.70,4.90,8.00,,
March,2.70,4.50,7.45,4.80,2.00,6.10,9.15,1.40,3.20,5.75,,
April,5.80,5.85,4.05,6.15,9.05,4.10,6.80,0.30,5.20,5.30,,
May,4.50,6.70,3.85,3.45,4.05,1.00,4.20,5.30,1.38,2.00,,
June,5.70,4.45,3.15,3.50,7.80,5.00,2.96,3.30,5.70,1.20,,
July,8.70,6.60,5.55,2.05,1.80,14.95,5.30,5.65,12.35,5.85,,
August,8.70,2.75,4.55,8.30,4.50,1.20,1.80,9.35,5.10,0.70,,
September,4.65,10.35,2.75,6.80,9.35,4.95,5.25,3.85,1.10,4.00,,
October,1.85,14.75,7.90,8.35,10.75,4.30,4.85,10.30,7.10,7.05,,
November,14.20,5.65,2.25,3.20,11.00,6.50,4.80,13.10,17.85,14.56,,
December,5.15,6.45,3.15,25.50,8.00,11.50,6.20,9.05,6.32,8.45,,
Total,77.55,79.80,57.10,80.85,80.55,76.65,79.21,78.50,84.10,68.11,,
Calc annual,77.55,79.80,57.10,80.85,80.55,76.65,79.21,78.50,84.10,68.11,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
