"BELFAST (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6214,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.17,2.70,1.84,3.00,1.50,6.21,5.71,4.62,4.99,5.47,,
February,2.82,0.11,3.42,0.20,4.09,2.32,6.57,1.63,2.95,3.18,,
March,1.24,1.74,2.91,2.28,1.41,2.85,4.57,1.23,3.75,4.45,,
April,2.93,3.20,1.10,3.22,2.63,1.16,2.34,0.26,2.45,4.14,,
May,3.82,2.47,2.31,3.06,1.01,1.70,0.99,2.40,0.72,1.40,,
June,4.85,1.07,2.71,2.21,4.23,4.44,2.93,4.43,1.82,1.12,,
July,3.04,4.36,2.64,3.53,0.71,5.98,3.12,4.18,5.32,4.58,,
August,2.89,1.94,2.19,4.91,2.38,2.73,2.80,2.45,1.59,0.72,,
September,1.54,3.32,0.66,4.52,3.91,4.17,2.56,2.73,2.67,2.17,,
October,2.06,3.34,2.59,4.10,5.27,2.92,3.04,7.32,2.34,5.28,,
November,5.82,1.97,1.39,0.89,4.76,4.43,1.82,3.80,5.79,5.89,,
December,2.55,5.44,1.72,6.93,4.19,3.21,4.93,4.39,2.80,4.69,,
Total,36.73,31.66,25.48,38.85,36.09,42.12,41.38,39.44,37.19,43.09,,
Calc annual,36.73,31.66,25.48,38.85,36.09,42.12,41.38,39.44,37.19,43.09,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
