"ADDERBURY (THE ROOKERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1066,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,2.10,1.75,2.22,0.69,3.59,4.12,2.76,5.18,2.62,,
February,2.47,0.24,3.35,0.44,2.54,2.04,3.79,0.93,1.10,2.62,,
March,0.08,1.96,2.83,2.12,0.57,2.14,3.25,0.29,2.16,2.15,,
April,4.00,2.05,1.47,1.94,3.96,1.54,3.28,0.06,2.85,3.14,,
May,2.99,5.29,1.30,0.61,2.04,0.59,2.50,2.08,1.30,2.04,,
June,2.53,1.17,2.83,0.99,5.41,3.38,1.39,0.93,2.46,0.50,,
July,3.75,1.60,1.19,1.12,0.52,5.56,1.66,1.43,3.91,2.58,,
August,4.83,2.29,0.84,1.93,1.47,0.50,1.31,1.88,2.66,0.20,,
September,2.40,2.63,1.61,2.44,4.23,3.39,3.07,2.72,0.67,0.90,,
October,0.74,3.72,1.85,1.55,3.95,1.41,3.38,3.06,5.66,3.54,,
November,3.36,1.73,1.16,1.58,5.16,2.27,1.61,3.06,3.73,6.62,,
December,0.98,1.08,0.29,5.63,3.83,2.70,2.03,3.86,1.46,1.83,,
Total,29.80,25.86,20.47,22.57,34.37,29.11,31.39,23.06,33.14,28.74,,
Calc annual,29.80,25.86,20.47,22.57,34.37,29.11,31.39,23.06,33.14,28.74,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
