"PENRITH (ENNIM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3610,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.70,7.72,,,,,,,,,,
February,3.42,0.05,,,,,,,,,,
March,1.07,3.47,,,,,,,,,,
April,2.75,3.84,,,,,,,,,,
May,2.74,2.92,,,,,,,,,,
June,5.03,1.80,,,,,,,,,,
July,4.29,5.73,,,,,,,,,,
August,2.94,1.84,,,,,,,,,,
September,1.69,5.20,,,,,,,,,,
October,2.60,6.51,,,,,,,,,,
November,6.81,2.93,,,,,,,,,,
December,2.98,4.06,,,,,,,,,,
Total,40.02,46.07,,,,,,,,,,
Calc annual,40.02,46.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
