"SARRATT (GOLDINGTONS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,915,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.69,1.95,2.31,1.94,0.84,4.80,4.78,3.78,4.91,2.62,,
February,1.90,0.15,2.32,0.28,2.53,2.60,4.69,0.65,1.14,2.36,,
March,0.17,1.93,3.63,2.85,0.64,1.48,3.46,0.38,1.84,2.81,,
April,3.54,3.11,1.17,2.08,4.12,1.36,3.28,0.12,3.27,1.76,,
May,2.64,5.09,1.56,0.69,1.30,0.62,3.21,1.79,1.60,1.77,,
June,1.45,0.81,1.24,1.31,4.49,4.55,2.34,0.65,2.06,1.95,,
July,3.70,2.56,1.72,1.33,0.62,5.64,1.92,1.49,2.56,2.26,,
August,4.65,3.87,0.70,2.41,1.87,0.49,2.19,2.20,2.33,0.05,,
September,2.09,2.66,2.32,2.19,5.51,3.72,3.26,1.70,1.93,1.53,,
October,0.84,4.90,1.89,1.94,3.42,1.95,2.87,3.66,4.98,3.62,,
November,3.26,1.98,1.48,1.86,5.52,4.26,1.44,3.77,5.80,7.81,,
December,1.19,0.77,0.50,6.68,3.36,2.43,3.74,3.87,1.51,1.50,,
Total,27.12,29.78,20.84,25.56,34.22,33.90,37.18,24.06,33.93,30.04,,
Calc annual,27.12,29.78,20.84,25.56,34.22,33.90,37.18,24.06,33.93,30.04,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
