"MAIDEN BRADLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1517,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.84,3.50,3.10,3.47,1.00,4.60,6.58,,,,,
February,2.59,0.13,3.20,0.23,3.88,2.67,6.50,,,,,
March,0.75,2.09,4.01,3.06,1.34,4.10,3.97,,,,,
April,2.49,3.71,1.60,2.43,4.75,2.73,2.63,,,,,
May,2.72,5.25,2.94,1.24,1.23,0.73,3.35,,,,,
June,3.03,1.79,2.99,1.59,4.49,2.29,1.86,,,,,
July,5.25,3.90,2.45,1.67,0.66,8.73,3.45,,,,,
August,6.06,0.82,1.42,2.24,2.32,0.72,1.37,,,,,
September,2.27,4.88,2.15,3.78,4.80,4.21,3.02,,,,,
October,0.97,7.02,2.93,2.68,5.50,2.71,5.13,,,,,
November,5.71,2.86,0.63,1.78,6.78,4.49,2.18,,,,,
December,1.62,2.10,0.80,10.96,5.26,4.03,3.87,,,,,
Total,36.30,38.05,28.22,35.13,42.01,42.01,43.91,,,,,
Calc annual,36.30,38.05,28.22,35.13,42.01,42.01,43.91,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
