"KILLARNEY (BOURN VINCENT MEM. PK.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6023,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.20,14.50,8.20,15.50,1.60,9.20,23.00,,,,,
February,4.20,0.80,5.20,0.30,10.00,10.00,1.01,,,,,
March,2.20,6.00,11.50,9.40,2.30,,0.86,,,,,
April,2.10,5.80,4.80,8.40,5.70,,0.50,,,,,
May,6.50,5.80,6.80,4.80,1.30,,4.20,,,,,
June,4.20,4.20,4.00,2.80,6.50,,2.40,,,,,
July,4.60,6.50,5.50,5.80,1.50,,4.00,,,,,
August,4.00,3.40,4.40,8.60,5.00,,3.40,,,,,
September,2.50,2.50,4.00,13.50,6.80,5.00,6.40,,,,,
October,2.20,7.50,5.80,10.00,7.00,5.00,5.00,,,,,
November,14.50,4.50,4.60,4.20,12.00,8.60,,,,,,
December,5.40,4.50,3.00,21.60,10.40,9.20,,,,,,
Total,55.60,66.00,67.80,104.90,70.10,,,,,,,
Calc annual,55.60,66.00,67.80,104.90,70.10,47.00,50.77,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
