"COATBRIDGE (DUNBETH PUBLIC PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5182/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.40,2.34,,
February,,,,,,,,,4.51,1.36,,
March,,,,,,,,,3.07,3.74,,
April,,,,,,,,,1.71,2.58,,
May,,,,,,,,,0.98,1.06,,
June,,,,,,,,,2.45,1.06,,
July,,,,,,,,,4.16,5.24,,
August,,,,,,,,,1.37,2.19,,
September,,,,,,,,,2.46,3.80,,
October,,,,,,,,,2.03,3.25,,
November,,,,,,,,,6.01,4.08,,
December,,,,,,,,,1.44,4.18,,
Total,,,,,,,,,34.59,34.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.59,34.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
