"CHORLEY (OAKDENE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3001,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.69,4.18,,,,,,,,,,
February,3.55,0.06,,,,,,,,,,
March,0.34,2.71,,,,,,,,,,
April,2.98,3.75,,,,,,,,,,
May,2.19,4.57,,,,,,,,,,
June,5.89,0.60,,,,,,,,,,
July,3.29,4.54,,,,,,,,,,
August,4.49,1.03,,,,,,,,,,
September,3.67,5.44,,,,,,,,,,
October,2.55,6.99,,,,,,,,,,
November,7.34,2.80,,,,,,,,,,
December,2.04,1.59,,,,,,,,,,
Total,43.02,38.26,,,,,,,,,,
Calc annual,43.02,38.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
