"GLENELG MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5717,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.10,,,,,,,,,,,
February,6.92,,,,,,,,,,,
March,0.76,,,,,,,,,,,
April,3.00,,,,,,,,,,,
May,4.11,,,,,,,,,,,
June,4.91,,,,,,,,,,,
July,6.64,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,33.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
