"BURY ST EDMUNDS (BARTON LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1392/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.63,3.17,3.62,3.07,6.37,1.50,,
February,,,,,2.60,2.97,2.86,0.90,0.79,1.48,,
March,,,,,0.56,0.34,3.68,0.82,1.94,3.56,,
April,,,,,2.10,1.26,2.88,0.52,2.43,1.29,,
May,,,,,1.69,1.75,2.36,1.98,0.97,0.55,,
June,,,,,3.18,4.38,2.01,1.36,1.42,0.41,,
July,,,,,0.48,4.36,1.21,0.93,2.80,3.65,,
August,,,,,1.62,0.95,1.66,1.37,2.72,0.44,,
September,,,,,4.62,2.09,1.70,1.92,1.76,0.63,,
October,,,,,1.95,1.51,1.79,2.08,5.56,1.86,,
November,,,,,3.49,3.09,1.71,2.44,3.55,5.77,,
December,,,,,2.05,1.73,2.69,2.68,1.34,1.89,,
Total,,,,,26.97,27.60,28.17,20.07,31.65,23.03,,
Calc annual,0.00,0.00,0.00,0.00,26.97,27.60,28.17,20.07,31.65,23.03,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
