"DUNDALK RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6143,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.85,2.41,2.20,2.52,,,,,,,,
February,2.60,0.30,2.77,0.22,,,,,,,,
March,2.44,1.78,2.14,,,,,,,,,
April,1.96,2.32,1.38,,,,,,,,,
May,3.55,3.22,2.47,,,,,,,,,
June,4.33,1.06,2.78,,,,,,,,,
July,3.37,3.29,2.48,,,,,,,,,
August,2.38,2.12,1.78,,,,,,,,,
September,3.53,3.09,0.64,,,,,,,,,
October,1.84,2.93,2.68,,,,,,,,,
November,4.95,1.65,1.54,,,,,,,,,
December,2.29,4.18,2.01,,,,,,,,,
Total,36.09,28.35,24.87,,,,,,,,,
Calc annual,36.09,28.35,24.87,2.74,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
