"SALISBURY (HARNHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1506,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,3.57,2.91,2.90,0.93,5.23,6.51,3.40,5.68,2.60,,
February,2.51,0.10,4.39,0.14,3.63,2.55,5.55,0.87,2.00,3.20,,
March,0.88,2.31,4.02,3.45,0.97,2.99,4.60,0.28,1.39,3.16,,
April,2.98,3.58,1.45,2.23,4.09,1.75,2.08,0.03,2.65,1.36,,
May,2.53,3.99,1.59,0.82,1.08,1.25,2.33,2.24,1.01,0.79,,
June,2.56,2.12,2.42,1.40,4.63,2.62,1.42,1.13,2.73,0.71,,
July,4.05,2.53,2.39,1.07,0.59,4.81,1.52,3.55,6.23,2.65,,
August,4.91,0.98,0.61,2.91,2.76,0.25,1.21,2.29,2.61,0.16,,
September,1.39,3.39,2.71,2.23,3.71,3.72,2.46,1.77,1.39,1.80,,
October,0.61,5.01,2.35,1.69,5.39,2.16,5.24,3.40,4.90,4.75,,
November,5.14,1.96,0.97,2.08,7.96,3.31,1.52,6.04,7.48,8.52,,
December,0.88,1.63,1.01,9.21,5.34,4.22,4.15,4.96,2.14,2.30,,
Total,30.58,31.17,26.82,30.13,41.08,34.86,38.59,29.96,40.21,32.00,,
Calc annual,30.58,31.17,26.82,30.13,41.08,34.86,38.59,29.96,40.21,32.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
