"DENTON RESERVOIR, OLD G.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2933,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.11,3.30,1.80,,,,,,,,,
February,3.60,0.10,3.17,,,,,,,,,
March,0.19,1.85,2.75,,,,,,,,,
April,3.88,2.76,1.03,,,,,,,,,
May,2.12,3.25,1.39,,,,,,,,,
June,5.30,0.55,2.32,,,,,,,,,
July,3.40,3.57,2.27,,,,,,,,,
August,6.50,0.93,1.12,,,,,,,,,
September,3.17,3.30,0.60,,,,,,,,,
October,1.60,6.89,4.10,,,,,,,,,
November,5.25,2.36,0.74,,,,,,,,,
December,1.11,1.15,0.34,,,,,,,,,
Total,41.23,30.01,21.63,,,,,,,,,
Calc annual,41.23,30.01,21.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
