"BRANKSOME (BOURNE VALLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1588,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.78,2.40,2.38,2.68,0.93,5.35,5.76,3.53,5.99,4.13,,
February,1.91,0.10,3.97,0.01,3.20,2.88,6.18,0.62,1.39,3.19,,
March,1.15,1.72,3.28,2.78,0.95,3.51,3.53,0.30,1.11,3.12,,
April,2.14,2.82,1.37,1.66,3.45,1.48,2.37,0.00,2.05,1.12,,
May,2.47,3.32,1.47,0.87,0.82,0.63,3.12,1.47,1.02,1.13,,
June,2.62,1.85,1.18,0.98,3.66,1.45,0.19,0.88,1.95,0.21,,
July,4.12,3.24,1.68,0.07,0.48,3.34,2.09,1.73,4.04,3.86,,
August,3.05,0.67,1.07,3.63,2.86,0.15,2.00,1.59,3.65,0.00,,
September,1.55,3.28,2.23,2.04,3.75,3.07,2.76,1.45,2.68,1.79,,
October,0.54,6.11,1.48,1.42,5.82,1.46,6.21,3.62,5.46,4.95,,
November,4.54,2.10,0.75,2.28,7.78,3.41,1.49,5.13,5.69,8.35,,
December,1.06,1.23,1.11,8.86,4.67,3.42,4.42,3.47,1.62,2.09,,
Total,26.93,28.84,21.97,27.28,38.37,30.15,40.12,23.79,36.65,33.94,,
Calc annual,26.93,28.84,21.97,27.28,38.37,30.15,40.12,23.79,36.65,33.94,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
