"BUTTERMERE (HASSNESS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3636,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.02,19.29,14.06,19.47,5.37,13.84,15.88,15.19,,,,
February,8.73,0.10,7.81,0.57,15.95,5.62,13.15,5.96,,,,
March,1.91,7.07,8.45,5.74,2.10,6.59,5.08,9.26,,,,
April,5.15,8.72,3.82,6.40,6.87,1.85,5.89,1.41,,,,
May,6.50,6.47,3.42,9.06,1.20,1.80,3.07,9.68,,,,
June,11.87,3.36,4.52,4.44,8.70,7.66,5.81,13.94,,,,
July,12.25,10.53,9.67,2.64,4.36,10.64,5.95,18.21,,,,
August,6.59,3.65,6.81,11.52,6.13,4.92,5.14,6.45,,,,
September,4.45,10.27,1.71,16.26,16.42,10.05,9.30,7.05,,,,
October,5.98,17.58,7.19,17.54,15.04,8.85,5.64,25.28,,,,
November,18.01,8.10,3.28,2.45,10.27,11.21,2.41,16.78,,,,
December,8.99,22.87,1.13,17.61,5.73,17.51,6.67,8.47,,,,
Total,101.45,118.01,71.87,113.70,98.14,100.54,83.99,137.68,,,,
Calc annual,101.45,118.01,71.87,113.70,98.14,100.54,83.99,137.68,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
