"WYTHBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3632,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.10,23.20,14.13,16.99,4.64,14.16,16.11,16.56,15.18,1.82,,
February,9.30,0.12,9.52,0.68,18.51,5.32,11.10,5.33,15.31,3.75,,
March,2.20,6.84,8.07,6.50,2.50,6.28,4.43,6.46,7.90,11.08,,
April,4.60,9.38,2.97,6.58,7.79,1.88,5.87,1.10,4.11,3.93,,
May,6.50,5.53,4.22,7.03,1.04,1.48,3.16,7.98,1.46,2.16,,
June,9.90,4.58,3.28,3.34,8.87,6.44,4.46,14.44,7.08,0.90,,
July,9.20,9.77,8.48,2.54,4.00,9.80,5.25,13.76,13.44,8.72,,
August,6.20,1.63,5.97,9.89,4.48,5.44,5.13,6.35,4.14,4.01,,
September,3.60,9.88,1.92,13.97,16.26,10.97,8.96,6.49,2.47,8.48,,
October,7.40,15.64,8.40,16.96,17.04,12.14,5.88,24.71,5.38,10.63,,
November,21.80,7.70,4.11,3.07,10.26,11.71,2.97,19.09,19.50,11.86,,
December,8.00,19.42,1.46,17.99,7.04,17.75,7.10,9.03,6.31,11.05,,
Total,98.80,113.69,72.53,105.54,102.43,103.37,80.42,131.30,102.28,78.39,,
Calc annual,98.80,113.69,72.53,105.54,102.43,103.37,80.42,131.30,102.28,78.39,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
