"RATHFARNHAM CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6111,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.49,2.87,1.76,2.02,1.24,4.13,5.82,3.24,4.40,2.05,,
February,1.49,0.28,4.78,0.07,3.92,2.31,3.61,0.58,2.23,3.47,,
March,1.42,1.24,2.09,2.79,0.57,2.34,4.79,0.82,3.05,1.25,,
April,3.13,2.63,1.06,2.51,1.90,2.55,1.89,0.08,2.13,3.00,,
May,3.58,3.26,3.32,1.90,1.59,1.34,1.64,1.85,0.37,0.74,,
June,3.63,0.44,1.32,1.69,2.68,3.38,0.94,2.76,1.95,0.79,,
July,3.02,4.80,1.98,1.63,0.68,6.22,1.94,4.52,2.81,4.21,,
August,3.37,1.46,0.87,3.71,2.48,0.86,2.97,1.98,2.10,0.26,,
September,5.40,2.68,1.12,2.60,3.84,2.67,1.95,1.16,2.34,1.60,,
October,0.85,2.98,2.04,1.76,2.10,1.50,4.19,4.11,3.87,5.24,,
November,4.39,1.14,1.13,1.88,5.16,2.51,2.25,2.56,4.43,3.91,,
December,1.15,4.22,1.93,5.75,2.00,3.02,2.31,4.77,1.90,1.61,,
Total,32.92,28.00,23.40,28.31,28.16,32.83,34.30,28.43,31.58,28.13,,
Calc annual,32.92,28.00,23.40,28.31,28.16,32.83,34.30,28.43,31.58,28.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
