"GAYTON WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1472,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,1.03,1.28,1.74,2.11,2.70,3.24,2.43,2.94,1.52,,
February,2.49,0.42,1.93,0.55,1.79,2.43,2.46,0.52,0.80,1.69,,
March,0.50,1.70,2.43,1.66,0.48,0.56,3.33,0.38,1.85,1.46,,
April,3.17,3.80,1.31,2.65,2.85,1.42,2.38,0.51,1.72,1.34,,
May,2.50,4.76,1.59,0.89,0.49,1.15,2.52,2.11,0.75,0.91,,
June,1.21,0.74,2.72,1.59,2.94,2.56,1.41,0.99,2.08,0.62,,
July,3.82,4.85,1.24,1.23,0.66,7.68,3.14,1.76,1.91,2.24,,
August,3.15,1.84,0.51,2.01,1.14,1.22,1.65,0.69,1.51,0.71,,
September,3.55,2.73,1.86,1.54,3.89,4.07,1.79,1.86,1.74,1.08,,
October,1.01,6.94,4.03,1.73,2.75,1.79,1.50,2.91,3.28,1.64,,
November,2.19,1.50,1.80,1.43,2.79,2.96,2.24,1.18,4.03,5.10,,
December,1.38,0.74,0.60,3.92,1.92,1.46,3.30,3.02,1.96,1.65,,
Total,27.34,31.05,21.30,20.94,23.81,30.00,28.96,18.36,24.57,19.96,,
Calc annual,27.34,31.05,21.30,20.94,23.81,30.00,28.96,18.36,24.57,19.96,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
