"HURLFORD (CARNELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5225,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.79,4.73,3.28,3.65,2.96,4.52,3.07,4.96,3.88,2.48,,
February,3.95,0.11,2.78,0.77,4.14,1.98,4.80,1.42,2.98,2.28,,
March,1.22,3.24,2.43,1.50,2.21,2.73,1.83,2.60,3.36,5.86,,
April,1.35,2.87,2.23,2.56,2.84,0.87,1.76,0.68,2.26,2.20,,
May,2.22,2.86,2.03,3.48,0.67,1.73,1.43,3.64,0.67,1.48,,
June,5.44,1.50,1.75,1.90,4.41,2.41,3.08,5.02,1.69,1.04,,
July,4.24,3.47,3.74,3.06,1.73,6.50,5.04,5.53,6.16,4.63,,
August,1.87,1.95,3.34,3.22,3.31,4.38,3.58,3.11,2.21,3.27,,
September,1.00,6.04,0.84,4.27,5.59,3.90,2.09,4.21,2.24,6.07,,
October,3.27,5.77,2.70,7.68,7.70,4.59,4.22,9.25,1.47,4.97,,
November,6.17,3.19,1.52,1.29,3.50,4.97,0.87,7.17,7.82,5.59,,
December,3.55,6.75,1.63,3.94,3.37,5.02,2.36,3.70,2.18,7.10,,
Total,38.07,42.48,28.27,37.32,42.43,43.60,34.13,51.29,36.92,46.97,,
Calc annual,38.07,42.48,28.27,37.32,42.43,43.60,34.13,51.29,36.92,46.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
