"BRIDGE OF ORCHY (INVERORAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5409,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.40,15.26,14.53,,,,,,,,,
February,7.28,0.04,8.51,,,,,,,,,
March,0.98,2.51,5.61,,,,,,,,,
April,4.44,5.44,7.72,,,,,,,,,
May,5.39,3.84,2.95,,,,,,,,,
June,6.71,1.99,2.85,,,,,,,,,
July,6.10,8.20,4.09,,,,,,,,,
August,1.88,4.77,5.04,,,,,,,,,
September,1.79,8.01,2.11,,,,,,,,,
October,8.51,9.24,5.23,,,,,,,,,
November,10.38,10.86,3.80,,,,,,,,,
December,9.16,16.82,1.95,,,,,,,,,
Total,71.02,86.98,64.39,,,,,,,,,
Calc annual,71.02,86.98,64.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
