"HEREFORD (BARTON STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2228/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.15,,
February,,,,,,,,,,2.76,,
March,,,,,,,,,,1.24,,
April,,,,,,,,,,3.33,,
May,,,,,,,,,,2.07,,
June,,,,,,,,,,0.64,,
July,,,,,,,,,,2.51,,
August,,,,,,,,,,0.32,,
September,,,,,,,,,,1.67,,
October,,,,,,,,,,3.74,,
November,,,,,,,,,,6.39,,
December,,,,,,,,,,1.50,,
Total,,,,,,,,,,29.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
