"PRESTBURY (HARE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2727/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.96,1.80,,
February,,,,,,,,,1.98,1.71,,
March,,,,,,,,,3.02,2.12,,
April,,,,,,,,0.27,1.87,2.30,,
May,,,,,,,,2.90,1.26,1.07,,
June,,,,,,,,3.76,2.05,1.18,,
July,,,,,,,,4.62,6.15,3.85,,
August,,,,,,,,2.99,1.81,1.50,,
September,,,,,,,,2.37,1.02,2.81,,
October,,,,,,,,5.48,1.95,3.10,,
November,,,,,,,,4.26,5.16,7.36,,
December,,,,,,,,3.97,2.27,3.29,,
Total,,,,,,,,,33.50,32.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.62,33.50,32.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
