"STRATHY (BOWSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803/0/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.04,5.23,2.65,,
February,,,,,,,,2.00,2.09,1.50,,
March,,,,,,,,2.41,2.48,3.92,,
April,,,,,,,,1.30,1.72,3.48,,
May,,,,,,,,2.90,1.21,1.62,,
June,,,,,,,,3.72,1.80,2.33,,
July,,,,,,,,5.65,5.22,8.23,,
August,,,,,,,,2.83,1.94,2.70,,
September,,,,,,,,2.33,1.92,3.63,,
October,,,,,,,,5.08,2.69,2.94,,
November,,,,,,,,4.63,5.38,5.04,,
December,,,,,,,2.32,2.53,4.25,3.02,,
Total,,,,,,,,40.42,35.93,41.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,2.32,40.42,35.93,41.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
