"VENTNOR (CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,592/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.94,2.93,2.12,5.09,6.09,3.89,5.65,3.85,,
February,,,3.27,0.04,3.56,2.80,5.37,1.08,1.59,3.90,,
March,,,2.78,2.56,1.37,2.38,4.20,0.51,1.46,3.69,,
April,,,1.74,2.36,3.69,1.97,2.12,0.01,2.56,1.89,,
May,,,2.28,0.76,1.44,0.23,1.94,1.37,1.66,0.80,,
June,,1.97,1.09,1.19,2.72,5.16,0.82,0.44,1.84,0.22,,
July,,3.17,1.40,0.32,0.28,4.04,1.62,1.53,2.42,3.23,,
August,,1.21,1.20,1.71,3.74,0.30,1.83,1.66,2.09,0.01,,
September,,3.11,4.46,3.10,4.36,3.36,3.04,2.14,0.87,2.48,,
October,,8.39,2.63,2.24,4.10,1.52,2.37,4.76,8.72,4.38,,
November,,2.44,1.06,4.12,8.56,5.47,2.10,4.86,8.67,9.04,,
December,,1.51,1.42,9.27,4.25,2.75,6.15,3.42,1.70,2.57,,
Total,,,25.27,30.60,40.19,35.07,37.65,25.67,39.23,35.06,,
Calc annual,0.00,21.80,25.27,30.60,40.19,35.07,37.65,25.67,39.23,36.06,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-1.00,,
