"EAST BARNET (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,902/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.54,2.22,1.74,1.71,1.12,4.35,4.02,3.40,5.14,2.09,,
February,1.93,0.21,1.44,0.29,2.78,1.80,4.28,0.50,0.83,1.50,,
March,0.13,1.40,2.63,2.23,0.54,1.25,2.69,0.35,1.47,2.79,,
April,3.67,2.60,0.98,2.08,2.92,1.32,2.98,0.11,2.91,1.51,,
May,2.50,3.37,1.73,0.65,1.60,0.31,2.58,1.75,1.23,1.07,,
June,1.17,0.76,1.59,0.87,4.04,4.87,1.95,0.58,1.33,0.54,,
July,2.98,2.49,1.32,0.61,0.98,4.11,0.56,1.45,2.37,2.43,,
August,4.33,1.42,0.55,2.23,1.99,0.59,0.80,1.27,3.11,0.16,,
September,2.71,2.07,2.27,2.65,3.58,2.65,1.51,2.17,1.48,0.79,,
October,0.62,4.87,1.40,1.34,2.73,1.79,2.59,3.10,5.58,2.96,,
November,2.34,1.59,1.02,1.98,4.16,3.19,1.53,3.33,4.82,6.78,,
December,1.01,0.56,0.46,5.76,2.97,2.08,3.61,3.50,1.17,1.28,,
Total,24.93,23.56,17.13,22.40,29.41,28.31,29.10,21.51,31.44,23.90,,
Calc annual,24.93,23.56,17.13,22.40,29.41,28.31,29.10,21.51,31.44,23.90,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
