"TORPOINT (TRETHILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1942,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.59,4.08,2.17,3.62,0.92,6.71,5.08,5.75,5.48,2.85,,
February,3.29,0.02,3.48,0.14,3.14,4.03,7.51,1.12,1.73,4.14,,
March,1.63,1.96,3.33,3.28,0.95,3.50,4.74,0.34,1.22,3.62,,
April,2.41,3.03,2.57,2.75,5.22,1.80,3.40,0.04,1.90,2.68,,
May,3.27,3.96,1.38,1.02,1.67,0.52,2.99,2.64,0.93,1.56,,
June,3.78,2.54,2.43,1.67,3.70,2.17,0.97,0.93,3.04,0.67,,
July,5.45,3.04,2.91,0.98,0.50,6.62,1.85,3.04,4.62,2.54,,
August,3.65,1.46,2.46,3.43,3.00,0.52,0.73,5.44,3.34,0.09,,
September,1.96,4.31,1.65,3.31,3.66,2.26,2.66,1.70,0.63,2.00,,
October,1.00,7.22,3.31,2.67,5.07,1.31,3.08,3.81,4.28,2.56,,
November,6.21,2.90,1.47,1.70,6.63,3.82,2.60,7.07,7.60,7.52,,
December,2.26,2.50,2.15,10.79,5.47,3.39,4.12,3.25,2.70,5.08,,
Total,38.50,37.02,29.31,35.36,39.93,36.65,39.73,35.13,37.47,35.31,,
Calc annual,38.50,37.02,29.31,35.36,39.93,36.65,39.73,35.13,37.47,35.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
