"LEIGH (BRICK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1284,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.06,0.68,1.34,1.09,1.12,3.67,3.40,,,,,
February,1.45,0.20,0.76,0.18,2.03,1.46,3.52,,,,,
March,0.34,1.13,1.06,1.84,0.52,0.88,2.18,,,,,
April,2.93,1.72,0.68,1.60,2.28,1.43,2.69,,,,,
May,2.70,2.81,1.59,0.60,1.34,0.47,3.07,,,,,
June,0.99,0.76,2.13,1.20,2.21,2.63,3.12,,,,,
July,3.09,1.52,1.65,1.34,0.31,2.97,1.58,,,,,
August,3.71,1.14,0.57,1.53,2.24,0.81,1.12,,,,,
September,1.37,1.40,3.00,1.30,2.54,1.91,1.44,,,,,
October,0.49,5.33,1.10,1.49,1.97,1.88,1.54,,,,,
November,1.80,0.61,1.09,1.23,3.66,3.21,1.63,,,,,
December,0.42,0.21,0.59,3.03,1.72,1.33,3.56,,,,,
Total,20.35,17.51,15.56,16.43,21.94,22.65,28.85,,,,,
Calc annual,20.35,17.51,15.56,16.43,21.94,22.65,28.85,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
