"ACKLETON (THE FOLLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2293,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.59,2.31,1.88,2.28,0.89,3.31,2.85,2.77,5.27,2.50,,
February,2.04,0.18,3.58,0.34,2.51,2.43,3.94,0.51,0.85,2.45,,
March,0.17,1.95,2.33,2.03,0.74,2.52,2.00,0.35,1.52,1.65,,
April,4.48,3.12,0.90,2.48,3.54,2.14,2.21,0.13,1.54,3.74,,
May,4.82,5.42,1.49,1.06,1.40,1.37,2.12,1.28,1.42,2.18,,
June,4.72,0.53,1.99,1.44,3.09,3.96,0.87,1.77,1.20,0.84,,
July,3.65,4.85,2.40,1.35,0.73,5.94,3.30,2.79,4.96,2.38,,
August,5.80,2.97,1.10,2.30,2.30,0.64,0.95,4.32,1.91,0.21,,
September,2.17,1.99,0.73,1.37,4.11,3.18,2.57,1.55,0.64,0.84,,
October,0.92,3.75,4.85,1.87,2.93,1.49,2.48,2.66,3.47,3.74,,
November,4.00,1.59,1.00,2.23,5.07,2.44,1.40,3.19,4.31,6.29,,
December,0.99,1.02,0.48,4.29,2.68,2.54,2.22,2.99,1.83,1.80,,
Total,35.35,29.68,22.73,23.04,29.99,31.96,26.91,24.31,28.92,28.62,,
Calc annual,35.35,29.68,22.73,23.04,29.99,31.96,26.91,24.31,28.92,28.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
