"SOMERTON (THE GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2076,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,1.95,2.16,1.85,0.50,3.63,4.48,2.41,5.12,2.29,,
February,2.08,0.04,4.21,0.15,2.28,2.20,4.76,0.72,1.23,2.40,,
March,1.21,2.22,2.62,1.88,0.69,3.18,3.77,0.15,0.96,1.95,,
April,2.17,1.66,2.23,2.33,3.75,2.08,1.92,0.11,2.25,1.90,,
May,2.86,5.36,1.70,0.89,1.07,1.26,2.06,1.44,0.40,2.57,,
June,2.25,1.29,1.70,0.71,2.36,3.81,0.88,1.46,2.77,0.67,,
July,4.19,3.14,2.25,0.89,0.27,5.56,4.20,2.75,3.39,2.50,,
August,4.11,1.13,1.70,2.68,2.66,0.12,1.12,2.72,4.69,0.13,,
September,1.52,3.65,1.56,2.32,2.91,3.41,3.30,1.80,0.95,1.48,,
October,0.40,5.88,2.71,2.14,3.68,1.37,3.51,2.45,3.28,3.39,,
November,3.55,2.15,0.68,1.15,6.01,2.34,1.70,3.39,4.73,5.90,,
December,1.24,1.52,0.69,6.20,4.28,2.08,2.55,3.42,1.88,2.97,,
Total,27.58,29.99,24.21,23.19,30.46,31.04,34.25,22.82,31.65,28.15,,
Calc annual,27.58,29.99,24.21,23.19,30.46,31.04,34.25,22.82,31.65,28.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
