"BEDFORD (BEDFORD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1180,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.07,0.69,0.91,0.77,0.71,2.84,2.60,1.87,4.01,2.15,,
February,1.95,0.16,0.89,0.51,1.79,2.54,3.29,0.57,0.39,1.75,,
March,0.18,1.62,1.63,1.07,0.43,1.23,3.03,0.15,1.67,2.02,,
April,2.57,2.11,0.92,1.01,2.76,1.27,2.32,0.05,2.41,2.35,,
May,2.61,3.64,1.15,0.55,1.11,0.97,3.95,1.91,1.21,1.74,,
June,1.76,0.26,1.87,0.82,1.93,3.98,1.76,0.50,1.81,0.87,,
July,2.79,3.65,0.79,1.41,0.63,5.15,1.16,1.35,2.14,3.29,,
August,2.59,3.19,0.91,1.91,1.70,0.42,1.71,3.18,2.67,0.11,,
September,2.27,2.06,1.87,2.07,4.30,3.09,2.11,1.51,0.85,0.53,,
October,0.35,2.57,0.77,1.32,2.22,1.34,2.71,2.26,3.50,2.14,,
November,1.80,0.97,1.75,1.88,3.63,2.83,1.65,1.89,2.73,6.08,,
December,0.50,0.37,0.39,3.42,1.67,1.46,2.05,2.74,1.51,1.03,,
Total,20.44,21.29,13.85,16.74,22.88,27.12,28.34,17.98,24.90,24.06,,
Calc annual,20.44,21.29,13.85,16.74,22.88,27.12,28.34,17.98,24.90,24.06,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
