"ALPORT MOOR (ALPORT CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2695/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,4.40,5.03,7.32,7.24,8.32,3.90,,
February,,,,,9.60,4.51,8.60,3.24,4.57,3.07,,
March,,,,,2.62,4.07,4.15,2.88,4.27,3.87,,
April,,,,,4.82,2.22,4.91,0.73,2.91,4.17,,
May,,,,,0.85,1.78,2.87,4.43,2.99,1.17,,
June,,,,,4.60,3.37,2.01,4.67,3.39,1.49,,
July,,,,,2.65,6.63,4.47,5.52,8.66,5.23,,
August,,,,,2.50,3.70,1.65,3.15,2.81,2.81,,
September,,,,,7.00,7.77,1.88,3.39,2.51,5.04,,
October,,,,,12.29,-999.00,3.20,9.63,4.49,5.40,,
November,,,,,8.37,7.78,2.52,6.89,9.14,11.01,,
December,,,,,6.29,6.27,4.77,7.60,4.40,6.83,,
Total,,,,,65.99,59.68,48.35,59.37,58.46,53.99,,
Calc annual,0.00,0.00,0.00,0.00,65.99,53.13,48.35,59.37,58.46,53.99,,
Difference,NaN,NaN,NaN,NaN,0.00,6.55,-0.00,0.00,0.00,0.00,,
