"THORNE (SENIOR BOYS' SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3175/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.82,,,,,
February,,,,,,,2.18,,,,,
March,,,,,,,2.15,,,,,
April,,,,,,,3.22,,,,,
May,,,,,,,3.30,,,,,
June,,,,,,,2.74,,,,,
July,,,,,,,2.15,,,,,
August,,,,,,,0.10,,,,,
September,,,,,,,1.12,,,,,
October,,,,,,,2.53,,,,,
November,,,,,,,1.57,,,,,
December,,,,,,,3.65,,,,,
Total,,,,,,,27.53,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.53,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
