"BACUP (LMSR) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2921,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.88,6.71,5.09,4.43,2.37,6.74,4.95,6.83,7.13,2.27,,
February,5.53,0.33,3.04,0.50,7.34,2.55,6.72,2.56,6.57,2.62,,
March,0.76,3.56,0.90,3.57,1.66,3.30,3.44,1.71,3.99,3.54,,
April,4.55,4.91,2.17,3.22,3.76,1.43,4.05,0.65,2.94,3.59,,
May,2.75,4.25,4.10,4.78,1.78,1.39,2.34,5.21,1.88,1.22,,
June,6.51,1.22,1.60,3.38,4.34,4.26,2.42,5.90,4.39,0.92,,
July,5.87,4.52,2.50,2.63,2.01,5.50,2.53,5.25,8.37,5.53,,
August,6.65,1.36,1.99,5.32,2.41,3.17,3.84,5.71,3.18,2.62,,
September,3.69,5.43,2.56,4.62,10.64,5.93,2.03,2.30,1.73,4.93,,
October,2.90,8.43,5.15,6.15,9.89,5.84,2.52,13.50,2.03,5.97,,
November,12.37,4.26,3.04,1.88,6.79,6.75,2.22,8.83,8.11,10.39,,
December,2.33,4.42,0.79,8.14,4.95,5.47,3.49,6.21,4.20,5.69,,
Total,60.79,49.40,32.93,48.62,57.94,52.33,40.55,64.66,54.52,49.29,,
Calc annual,60.79,49.40,32.93,48.62,57.94,52.33,40.55,64.66,54.52,49.29,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
