"STROUD (LYPIATT PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2160,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,4.25,3.00,2.92,0.75,4.12,4.62,3.60,5.56,2.43,,
February,2.25,0.18,3.33,0.30,3.06,3.20,4.70,0.88,1.32,3.16,,
March,0.20,2.25,2.95,2.00,0.58,1.86,3.45,0.13,2.00,2.70,,
April,3.10,3.20,1.00,2.26,5.35,2.80,3.25,0.04,3.84,2.20,,
May,3.50,6.92,2.06,1.13,0.87,0.65,,2.35,1.21,1.72,,
June,3.77,1.80,2.08,1.25,3.46,3.12,,1.05,2.09,0.60,,
July,5.43,2.50,1.64,3.21,0.65,5.48,,2.83,5.18,2.82,,
August,6.00,1.45,0.76,2.00,2.30,0.28,,3.03,3.68,0.12,,
September,2.95,4.00,3.00,1.60,5.53,3.28,2.33,2.94,0.86,1.50,,
October,0.72,5.70,3.92,2.35,4.81,1.45,2.70,3.94,2.93,2.45,,
November,5.03,2.26,0.80,1.59,6.17,3.45,1.30,3.23,5.39,5.20,,
December,1.50,1.47,0.38,6.22,4.35,4.20,1.41,4.53,2.61,1.48,,
Total,36.55,35.98,24.92,26.83,37.88,33.89,,28.55,36.67,26.38,,
Calc annual,36.55,35.98,24.92,26.83,37.88,33.89,23.76,28.55,36.67,26.38,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,-0.00,0.00,0.00,,
