"THORNEY TOLL (ELM TREE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1220/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.20,3.07,2.66,4.21,1.22,,
February,,,,,,1.99,2.52,0.44,0.31,2.02,,
March,,,,,,0.72,2.95,0.16,1.86,1.79,,
April,,,,1.71,,1.86,3.05,0.08,1.77,1.33,,
May,,,,0.40,,1.50,3.69,1.95,0.71,0.81,,
June,,,,0.93,,3.66,1.25,1.08,1.90,0.47,,
July,,,,1.51,,6.18,2.32,1.08,2.56,3.13,,
August,,,,1.94,,0.64,0.82,0.95,2.45,0.25,,
September,,,,1.34,,1.16,1.11,1.77,1.11,0.47,,
October,,,,1.19,,1.28,1.95,1.91,4.42,1.63,,
November,,,,1.70,,1.98,1.34,2.09,3.41,5.37,,
December,,,,3.28,,1.77,2.37,4.09,1.48,1.45,,
Total,,,,,,24.94,26.44,18.26,26.19,19.94,,
Calc annual,0.00,0.00,0.00,14.00,0.00,24.94,26.44,18.26,26.19,19.94,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
