"FRESHFORD (ST. JOSEPH'S COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6071/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.50,4.75,3.27,,
February,,,,,,,,1.54,3.44,4.55,,
March,,,,,,,,0.06,3.58,1.88,,
April,,,,,,,,0.66,1.89,3.63,,
May,,,,,,,,3.25,1.29,2.43,,
June,,,,,,,,3.27,1.85,0.61,,
July,,,,,,,,4.93,4.74,4.68,,
August,,,,,,,,2.87,1.82,0.38,,
September,,,,,,,,2.35,1.34,2.38,,
October,,,,,,,,8.36,1.71,8.71,,
November,,,,,,,,5.99,7.53,5.94,,
December,,,,,,,,6.28,1.84,2.91,,
Total,,,,,,,,44.06,35.78,41.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.06,35.78,41.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
