"RAWTENSTALL (CLOUGH BOTTOM) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2925,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.58,6.37,3.89,4.89,2.58,6.11,5.21,6.83,5.54,2.13,,
February,5.81,0.31,3.55,0.49,6.15,3.28,5.91,2.37,5.14,2.18,,
March,0.50,3.32,3.24,3.04,1.50,3.11,2.21,2.33,3.28,3.59,,
April,4.34,4.49,1.78,3.38,3.08,1.21,4.24,0.80,2.51,3.59,,
May,2.93,4.66,3.13,4.05,1.10,0.89,2.47,4.27,1.69,1.39,,
June,7.24,1.38,2.61,2.92,3.84,4.46,2.60,5.16,4.17,1.04,,
July,5.11,4.95,4.17,2.84,2.40,4.86,2.53,6.36,7.78,5.01,,
August,6.37,1.43,2.51,4.46,1.78,3.38,2.42,5.25,3.52,3.15,,
September,4.91,6.09,3.24,4.36,8.10,5.88,1.98,2.73,0.63,5.03,,
October,3.31,8.29,5.97,6.27,10.25,5.63,2.35,11.36,2.49,5.17,,
November,9.24,3.45,2.94,1.99,5.66,6.68,2.19,8.19,8.05,10.56,,
December,2.63,2.97,0.73,7.55,3.58,6.81,2.94,5.91,3.32,6.33,,
Total,58.97,47.71,37.76,46.24,50.02,52.30,37.05,61.56,48.12,49.17,,
Calc annual,58.97,47.71,37.76,46.24,50.02,52.30,37.05,61.56,48.12,49.17,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
