"GANTON (GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3388/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.80,4.66,4.41,3.01,4.01,1.78,,
February,,,,,3.40,3.21,3.44,0.95,1.98,2.72,,
March,,,,,0.51,1.12,3.78,0.23,2.51,1.70,,
April,,,,,2.42,1.48,2.59,0.19,1.39,2.32,,
May,,,,,0.89,1.52,3.58,3.88,1.85,0.81,,
June,,,,,1.79,3.85,0.88,2.41,2.47,0.61,,
July,,,,,0.31,2.36,1.61,2.90,3.17,5.92,,
August,,,,,1.30,2.29,0.79,2.46,2.08,1.01,,
September,,,,,3.99,1.56,1.28,1.94,1.31,1.40,,
October,,,,,3.36,1.91,2.83,3.25,4.55,3.78,,
November,,,,,4.09,2.74,2.42,3.04,3.01,3.43,,
December,,,,,2.62,1.80,5.01,4.02,2.20,2.53,,
Total,,,,,27.48,28.50,32.62,28.28,30.53,28.01,,
Calc annual,0.00,0.00,0.00,0.00,27.48,28.50,32.62,28.28,30.53,28.01,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
