"MOTTISTONE (JACK'S HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,597,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.26,2.47,2.03,2.54,1.63,4.77,5.91,3.32,5.21,3.18,,
February,1.91,0.00,3.39,-999.00,3.51,2.95,4.66,0.73,1.29,3.88,,
March,1.30,1.24,2.39,2.73,1.15,2.00,3.78,0.37,1.32,3.21,,
April,2.98,2.36,1.72,2.17,3.39,1.35,2.19,0.00,2.43,0.97,,
May,3.45,3.77,1.64,0.73,0.74,0.29,2.10,1.22,1.20,1.08,,
June,2.07,1.85,0.92,1.25,1.97,3.41,0.55,0.52,1.86,0.17,,
July,3.10,2.67,1.41,0.84,0.17,3.71,1.74,1.86,4.10,3.89,,
August,2.80,1.30,0.97,2.28,3.92,0.20,1.56,1.32,3.24,,,
September,1.70,2.76,3.14,1.69,3.27,2.64,2.49,1.39,1.04,1.58,,
October,0.56,6.26,1.55,1.53,3.19,1.08,2.99,3.33,7.36,3.17,,
November,3.82,2.02,0.89,3.89,7.57,4.99,2.22,4.30,5.98,7.45,,
December,0.80,1.22,1.01,8.63,3.37,2.44,5.97,3.10,1.39,2.05,,
Total,27.75,27.92,21.06,28.28,33.88,29.83,36.16,21.46,36.42,30.63,,
Calc annual,27.75,27.92,21.06,28.28,33.88,29.83,36.16,21.46,36.42,30.63,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
