"PETERSFIELD (DITCHAM PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,705,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.40,3.44,3.03,2.63,1.19,6.35,7.45,4.32,6.57,3.43,,
February,2.41,0.37,5.45,0.08,4.27,2.99,5.74,0.58,2.11,3.73,,
March,0.85,1.76,4.46,3.60,0.72,3.26,4.36,0.55,1.45,3.74,,
April,3.50,3.35,1.40,2.89,4.65,2.44,3.25,0.07,2.87,1.06,,
May,2.74,4.81,2.91,0.86,1.06,0.46,3.18,2.11,1.45,1.02,,
June,2.06,2.65,2.29,1.62,4.20,2.98,0.97,0.58,1.96,0.25,,
July,3.21,5.80,3.16,1.08,1.51,5.07,1.47,2.46,3.71,2.93,,
August,4.43,1.37,1.55,3.60,3.10,1.12,1.03,2.77,2.87,0.13,,
September,3.17,3.86,3.15,3.23,4.82,3.07,2.17,2.07,0.90,1.69,,
October,0.77,7.85,3.01,2.93,4.78,1.22,4.23,4.45,5.65,4.71,,
November,4.75,2.14,1.04,4.44,8.88,4.66,2.58,4.64,6.39,9.10,,
December,0.81,1.52,1.00,13.07,4.09,2.63,4.35,3.35,2.60,2.77,,
Total,32.10,38.92,32.45,40.03,43.27,36.25,40.78,27.95,38.53,34.56,,
Calc annual,32.10,38.92,32.45,40.03,43.27,36.25,40.78,27.95,38.53,34.56,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
