"ORFORD (SUDBOURNE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1358/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,1.17,0.97,1.51,2.44,3.43,4.18,2.93,4.48,0.67,,
February,2.77,0.53,1.28,0.25,2.94,3.03,4.00,0.65,0.84,1.07,,
March,0.39,1.30,1.67,1.97,0.60,0.60,2.56,0.41,2.25,2.95,,
April,3.21,2.53,0.89,1.98,2.38,1.25,2.91,0.57,2.60,1.43,,
May,2.62,3.37,1.80,2.11,2.43,0.85,3.60,2.10,1.18,0.15,,
June,1.18,0.39,2.62,1.17,2.88,3.18,1.37,0.80,1.65,0.43,,
July,3.18,3.88,1.78,1.80,0.48,3.66,1.33,1.68,2.34,3.90,,
August,3.35,1.03,1.31,2.67,1.66,0.68,0.95,0.34,0.94,0.33,,
September,1.65,1.50,3.26,1.60,3.93,2.89,2.30,2.65,0.83,0.83,,
October,0.80,4.23,2.17,1.90,2.98,2.87,1.96,3.27,9.70,2.19,,
November,1.66,1.71,2.72,1.49,3.93,3.62,1.15,2.17,4.73,6.23,,
December,0.92,0.47,0.69,3.94,2.74,1.40,3.88,2.53,1.20,1.75,,
Total,23.61,22.11,21.16,22.39,29.39,27.46,30.19,20.10,32.74,21.93,,
Calc annual,23.61,22.11,21.16,22.39,29.39,27.46,30.19,20.10,32.74,21.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
