"WESTERHAM TOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,374,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.48,2.70,2.32,2.94,1.10,5.13,6.09,3.82,4.92,2.85,,
February,2.92,0.73,2.58,0.25,3.98,1.85,5.23,1.16,1.54,2.44,,
March,0.39,1.81,3.99,2.65,0.35,1.30,4.10,0.43,1.70,2.60,,
April,5.21,2.78,0.87,3.10,3.35,2.15,3.09,0.37,2.78,1.81,,
May,3.02,4.82,1.94,0.71,1.95,0.44,2.24,2.82,1.72,2.09,,
June,1.59,1.08,1.74,1.73,2.61,3.46,2.18,0.54,0.83,0.46,,
July,3.20,2.68,2.09,1.63,0.73,4.08,0.83,1.95,2.31,3.00,,
August,4.83,1.06,0.83,2.01,3.83,0.66,2.92,1.72,3.04,0.09,,
September,1.93,2.54,3.14,2.03,4.00,2.19,2.20,2.43,1.14,1.58,,
October,0.83,6.96,2.17,2.20,4.18,2.64,3.16,3.54,8.32,3.55,,
November,4.11,1.54,1.30,3.63,6.23,4.66,1.74,3.37,6.33,8.15,,
December,0.80,0.90,0.71,7.04,3.94,3.38,4.95,3.88,1.72,2.14,,
Total,31.31,29.60,23.68,29.92,36.25,31.94,38.73,26.03,36.35,30.76,,
Calc annual,31.31,29.60,23.68,29.92,36.25,31.94,38.73,26.03,36.35,30.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
