"CADDONFOOT (FAIRNILEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5064,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.32,,,,,,,,5.73,1.68,,
February,3.35,,,,,,,,2.40,1.29,,
March,1.14,,,,,,,,2.94,3.30,,
April,3.02,,,,,,,,1.23,2.28,,
May,3.31,,,,,,,,1.23,1.80,,
June,6.01,,,,,,,,1.79,2.36,,
July,2.58,,,,,,,,2.69,6.92,,
August,4.54,,,,,,,2.90,1.01,1.09,,
September,1.14,,,,,,,2.15,2.19,2.71,,
October,2.02,,,,,,,6.61,3.38,3.37,,
November,5.91,,,,,,,6.05,4.12,4.01,,
December,1.80,,,,,,,3.60,1.46,3.66,,
Total,37.14,,,,,,,,30.17,34.47,,
Calc annual,37.14,0.00,0.00,0.00,0.00,0.00,0.00,21.31,30.17,34.47,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
