"SUMMERHILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6130,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,2.92,2.77,3.64,1.45,3.57,3.56,4.48,4.92,3.60,,
February,1.84,0.36,3.72,0.15,3.91,1.59,4.61,1.09,2.73,2.31,,
March,2.73,1.26,1.98,2.38,1.17,1.96,3.95,1.39,2.98,2.40,,
April,2.77,3.02,0.96,1.88,2.25,2.14,2.08,0.12,1.99,3.26,,
May,3.15,3.34,2.03,1.71,1.94,1.54,1.50,3.20,0.87,2.16,,
June,5.82,1.15,1.94,1.43,5.06,4.09,1.59,3.82,1.49,0.87,,
July,4.28,4.06,3.02,1.06,0.79,4.81,3.72,5.50,3.36,4.59,,
August,3.41,3.08,1.63,3.49,3.06,2.21,2.35,2.12,0.99,0.52,,
September,2.60,2.77,0.93,4.26,4.18,2.82,3.35,1.67,1.89,2.46,,
October,1.52,3.49,2.92,2.81,3.69,1.67,3.48,6.46,2.87,6.76,,
November,6.58,1.67,1.65,1.29,3.85,2.97,1.58,3.38,6.97,3.95,,
December,2.42,4.88,1.74,5.75,2.52,2.92,1.91,3.54,2.84,3.04,,
Total,39.27,32.00,25.29,29.85,33.87,32.29,33.68,36.77,33.90,35.92,,
Calc annual,39.27,32.00,25.29,29.85,33.87,32.29,33.68,36.77,33.90,35.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
