"WOLLASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1113,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.09,1.12,1.23,1.35,0.70,3.83,3.39,2.50,4.57,2.21,,
February,1.85,0.18,1.49,0.42,1.89,1.83,2.86,0.66,0.81,2.16,,
March,0.05,1.65,2.37,1.50,0.51,1.26,2.82,0.13,1.53,1.96,,
April,2.88,2.99,0.56,1.38,3.40,1.76,2.53,0.08,1.97,2.26,,
May,2.62,4.41,1.24,0.61,1.00,1.01,3.95,1.67,1.18,1.53,,
June,1.55,0.43,1.70,1.09,2.78,4.64,1.69,1.34,2.06,0.82,,
July,2.25,2.23,2.03,1.82,0.80,6.98,1.23,1.58,2.38,3.06,,
August,3.29,2.69,0.82,1.77,1.90,0.32,1.43,5.22,3.78,0.19,,
September,2.99,2.34,1.60,1.47,3.81,2.35,1.09,1.48,0.74,0.47,,
October,0.45,3.06,1.50,1.38,2.96,1.54,2.85,2.50,4.66,2.34,,
November,2.64,1.46,1.79,1.98,3.58,2.13,1.62,2.16,3.21,5.81,,
December,0.76,0.42,0.37,4.35,2.52,1.22,2.00,2.76,2.03,1.50,,
Total,22.42,22.98,16.70,19.12,25.85,28.87,27.46,22.08,28.92,24.31,,
Calc annual,22.42,22.98,16.70,19.12,25.85,28.87,27.46,22.08,28.92,24.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
