"HILDERSHAM (OLD MILL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1192/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.55,2.98,3.19,2.59,4.25,1.84,,
February,,,,,2.02,2.36,2.38,0.60,0.74,2.03,,
March,,,,,0.49,0.59,3.26,0.47,1.88,2.63,,
April,,,,,2.53,1.67,2.75,0.25,3.20,1.70,,
May,,,,,0.94,0.96,2.13,1.76,1.14,1.24,,
June,,,,,2.50,3.14,1.41,0.48,1.90,0.45,,
July,,,,1.41,0.48,4.75,2.13,1.33,2.09,4.07,,
August,,,,2.19,1.45,0.74,1.10,2.89,2.71,0.17,,
September,,,,1.22,3.82,3.06,1.64,3.64,3.16,0.46,,
October,,,,1.24,2.13,1.82,1.84,2.40,4.74,1.72,,
November,,,,1.82,3.10,3.19,1.49,2.23,3.09,5.65,,
December,,,,2.85,2.11,1.78,2.86,2.75,1.02,1.44,,
Total,,,,,24.12,27.04,26.18,21.39,29.92,23.40,,
Calc annual,0.00,0.00,0.00,10.73,24.12,27.04,26.18,21.39,29.92,23.40,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
