"LINDFIELD (THE COMMON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,514,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.68,3.43,2.50,3.19,1.00,5.60,6.91,4.51,5.54,2.55,,
February,2.35,0.52,2.75,0.19,4.50,2.59,5.75,1.15,1.86,2.90,,
March,0.54,1.63,2.90,2.80,0.56,1.86,4.84,0.75,1.67,3.49,,
April,3.83,2.40,0.76,2.79,3.35,2.48,3.39,0.36,3.33,1.38,,
May,2.56,3.41,1.75,0.59,1.48,0.21,2.64,2.64,1.66,2.28,,
June,1.71,1.61,2.45,1.47,3.08,3.74,1.67,0.81,1.41,0.16,,
July,3.75,3.94,2.04,2.19,0.77,4.95,1.20,1.84,2.97,3.46,,
August,4.46,0.70,1.43,2.91,5.02,0.51,2.57,1.52,2.76,0.04,,
September,1.98,2.78,3.41,1.97,5.02,2.58,2.83,3.15,0.60,1.92,,
October,0.61,8.27,1.92,2.43,5.16,1.72,3.29,4.73,6.80,4.17,,
November,4.76,1.53,1.26,4.79,8.52,6.43,2.21,4.10,7.32,8.56,,
December,1.11,0.62,0.88,9.16,4.65,2.93,4.13,4.11,2.01,2.58,,
Total,30.34,30.84,24.05,34.48,43.11,35.60,41.43,29.67,37.93,33.49,,
Calc annual,30.34,30.84,24.05,34.48,43.11,35.60,41.43,29.67,37.93,33.49,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
