"BRISTOL (SPARKE EVANS PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2184/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.41,4.85,2.28,,
February,,,,,,,,0.95,1.75,2.36,,
March,,,,,,,,0.22,1.48,2.35,,
April,,,,,,,,0.15,2.86,1.88,,
May,,,,,,,,1.97,1.02,2.59,,
June,,,,,,,,1.33,1.93,0.72,,
July,,,,,,,,3.18,4.60,7.17,,
August,,,,,,,,2.66,2.72,0.09,,
September,,,,,,,,2.50,0.83,1.49,,
October,,,,,,,3.09,4.51,2.39,3.56,,
November,,,,,,,1.72,4.05,6.59,7.95,,
December,,,,,,,1.67,2.95,2.13,1.35,,
Total,,,,,,,,28.88,33.15,33.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.48,28.88,33.15,33.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
