"TOURMAKEADY (DRIMBAWN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6174,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.94,13.09,5.69,,,,6.73,9.41,5.54,5.83,,
February,5.84,0.14,3.04,,,,4.55,8.18,7.47,5.25,,
March,4.55,2.92,5.97,,,,2.14,5.94,3.90,8.39,,
April,3.42,3.84,2.00,,,,3.13,0.08,2.09,3.92,,
May,7.19,3.68,2.98,,,,2.12,3.83,1.71,2.08,,
June,5.44,1.73,2.95,,,,1.07,4.19,3.19,1.57,,
July,3.17,4.62,5.28,,,,6.47,3.29,4.12,3.60,,
August,3.37,0.73,4.36,,,,3.99,3.89,3.01,0.67,,
September,2.75,4.35,1.67,,,,5.62,3.56,0.90,2.90,,
October,2.66,4.63,4.49,,,,0.77,9.47,6.34,9.82,,
November,10.64,3.11,3.00,,,,3.90,11.66,10.54,7.66,,
December,5.85,10.38,2.97,,,,7.64,6.53,6.68,8.20,,
Total,60.82,53.22,44.40,,,,48.13,70.03,55.48,59.89,,
Calc annual,60.82,53.22,44.40,0.00,0.00,0.00,48.13,70.03,55.49,59.89,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,0.00,0.00,-0.01,0.00,,
