"LOXLEY VALLEY (HOLSON MOSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3126/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.25,5.44,3.51,4.81,2.91,5.60,8.39,6.77,8.05,5.21,,
February,6.02,0.92,8.51,0.45,7.98,5.16,9.07,3.33,4.36,3.95,,
March,0.27,3.56,3.58,4.14,2.37,4.43,4.83,1.45,4.04,3.89,,
April,6.30,6.23,1.73,3.39,4.04,2.56,3.22,0.47,2.73,3.69,,
May,3.16,7.32,1.96,2.49,0.70,2.30,4.05,3.60,2.84,1.07,,
June,5.86,0.91,3.64,1.66,4.53,4.68,1.52,4.06,3.34,1.04,,
July,5.96,5.39,3.42,2.88,2.22,4.76,3.78,5.89,7.08,3.62,,
August,8.72,3.18,0.70,2.79,2.42,2.01,1.35,3.96,3.04,1.48,,
September,6.16,3.76,2.66,3.82,6.70,6.22,1.95,3.80,2.86,4.74,,
October,2.09,7.63,6.54,5.51,11.04,5.68,4.00,9.86,4.95,5.71,,
November,6.46,4.70,2.77,3.43,8.68,6.61,2.76,6.53,8.98,10.53,,
December,2.63,2.19,0.67,6.24,5.36,5.76,5.79,5.05,4.06,5.71,,
Total,61.88,51.23,39.69,41.61,58.95,55.77,50.71,54.77,56.33,50.64,,
Calc annual,61.88,51.23,39.69,41.61,58.95,55.77,50.71,54.77,56.33,50.64,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
