"CRIEFF (OCHTERTYRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,1.50,,
February,,,,,,,,,,1.95,,
March,,,,,,,,,,3.05,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,1.86,,
June,,,,,,,,,,0.44,,
July,,,,,,,,,,3.36,,
August,,,,,,,,,,1.06,,
September,,,,,,,,,,2.04,,
October,,,,,,,,,,6.70,,
November,,,,,,,,,,6.11,,
December,,,,,,,,,,2.69,,
Total,,,,,,,,,,32.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
