"ROCHDALE (SPRING MILL WHITWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2912,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.29,7.16,3.16,4.85,2.33,5.63,5.01,6.90,6.59,3.02,,
February,6.93,0.23,4.48,0.57,7.45,3.42,7.61,2.76,6.49,2.87,,
March,0.50,3.38,3.58,3.16,1.92,3.67,2.24,1.71,3.76,4.03,,
April,4.43,4.72,2.27,2.94,4.32,1.61,4.11,0.82,2.64,3.45,,
May,2.97,5.60,2.17,4.25,1.39,1.63,2.80,4.45,1.65,1.23,,
June,7.14,0.95,2.46,3.88,4.34,4.43,3.05,5.98,4.47,1.15,,
July,5.67,5.11,3.87,2.98,2.42,5.51,3.13,5.68,7.44,5.56,,
August,5.95,1.35,2.32,4.53,2.17,3.97,3.69,5.47,3.57,2.44,,
September,3.74,6.74,1.87,4.48,9.22,6.32,2.20,1.87,1.97,6.01,,
October,3.19,9.65,5.61,7.25,11.19,7.34,2.34,13.47,2.50,5.57,,
November,11.19,4.03,2.32,2.46,6.21,7.51,2.01,7.34,8.93,9.15,,
December,2.71,2.83,0.87,7.24,4.74,5.45,3.91,6.48,4.48,6.79,,
Total,61.71,51.75,34.98,48.59,57.70,56.49,42.10,62.93,54.49,51.27,,
Calc annual,61.71,51.75,34.98,48.59,57.70,56.49,42.10,62.93,54.49,51.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
