"LAKE VYRNWY (BANK CYNON ISAF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4258,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.45,9.32,5.10,7.17,1.95,8.11,8.05,11.45,10.72,2.67,,
February,6.77,0.10,6.94,0.32,10.03,2.48,9.44,2.90,6.32,4.80,,
March,1.00,3.49,3.55,5.01,1.84,4.33,2.75,1.47,3.45,4.37,,
April,5.00,6.68,1.50,3.55,5.34,2.51,3.73,0.28,3.00,4.30,,
May,5.89,3.73,1.22,3.47,1.11,1.40,2.69,3.78,0.94,2.59,,
June,4.57,1.59,3.06,2.57,5.08,5.68,3.45,5.77,3.26,0.81,,
July,3.55,6.66,3.20,1.11,1.73,7.69,3.27,4.46,9.28,3.32,,
August,5.54,1.56,1.56,4.82,1.37,2.25,1.92,4.07,2.71,0.72,,
September,3.08,6.09,1.10,4.76,9.74,5.64,1.87,1.75,1.14,4.48,,
October,1.68,8.53,5.88,6.35,10.49,5.02,3.58,12.67,3.31,7.65,,
November,9.94,4.58,1.47,2.33,6.57,6.76,2.05,9.05,11.74,13.65,,
December,3.58,3.04,1.50,9.77,4.04,8.54,4.25,5.76,4.89,4.72,,
Total,56.05,55.37,36.08,51.23,59.29,60.41,47.05,63.41,60.76,54.14,,
Calc annual,56.05,55.37,36.08,51.23,59.29,60.41,47.05,63.41,60.76,54.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.06,,
