"THURSO (BUCKIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5812,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.46,3.91,1.59,2.40,5.33,5.76,5.71,4.78,4.19,3.00,,
February,4.41,0.88,4.90,2.77,3.15,2.36,4.44,2.41,2.12,1.12,,
March,1.78,3.35,2.66,3.68,2.72,1.44,3.29,3.29,2.86,3.34,,
April,2.37,3.49,1.71,5.95,3.14,1.73,1.00,1.46,1.22,2.66,,
May,3.81,2.54,0.90,2.83,1.40,2.41,0.97,2.97,1.05,1.91,,
June,2.70,0.73,1.37,1.49,2.43,0.85,3.23,4.43,1.55,2.22,,
July,3.87,3.36,2.41,4.21,2.77,5.84,3.26,4.02,5.09,7.06,,
August,0.99,3.15,3.81,5.25,3.94,3.62,2.44,3.05,2.08,3.50,,
September,1.52,4.83,0.99,2.43,6.00,2.43,2.64,2.78,2.32,3.89,,
October,3.91,4.50,3.53,5.89,6.69,4.99,2.35,5.46,2.86,3.11,,
November,2.80,3.62,4.19,2.81,4.57,2.52,2.33,4.19,5.98,5.43,,
December,5.10,1.79,1.16,4.06,3.96,3.87,1.99,3.79,4.62,2.66,,
Total,38.72,36.15,29.22,43.77,46.10,37.82,33.65,42.63,35.94,39.90,,
Calc annual,38.72,36.15,29.22,43.77,46.10,37.82,33.65,42.63,35.94,39.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
