"DUNMURRY (WARREN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6212,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.68,2.54,2.28,2.61,1.62,5.49,5.88,4.29,5.10,4.21,,
February,3.48,0.18,3.83,0.33,3.76,2.67,5.62,1.12,3.11,3.13,,
March,1.23,1.88,2.25,2.70,1.69,2.51,6.00,0.98,4.26,4.55,,
April,2.98,3.25,1.22,2.90,2.00,1.18,2.77,0.25,2.89,4.58,,
May,4.18,2.41,2.26,2.90,1.46,1.35,1.16,2.59,1.09,1.06,,
June,5.00,1.11,3.05,2.26,4.49,3.52,2.89,4.25,1.92,1.47,,
July,2.66,5.05,2.67,1.96,0.95,6.04,3.67,4.19,5.74,6.10,,
August,3.89,2.49,2.20,5.65,2.32,2.79,2.87,2.87,1.72,0.86,,
September,1.93,3.55,1.13,4.22,4.49,4.42,1.93,2.59,2.58,2.39,,
October,2.39,3.68,2.60,4.46,4.38,3.10,3.22,6.38,2.68,4.66,,
November,5.97,1.66,1.38,1.32,4.49,4.54,1.20,3.94,5.45,5.60,,
December,3.36,4.71,1.76,7.15,3.51,3.69,4.10,4.38,2.58,4.57,,
Total,40.75,32.51,26.63,38.46,35.16,41.30,41.31,37.83,39.12,43.18,,
Calc annual,40.75,32.51,26.63,38.46,35.16,41.30,41.31,37.83,39.12,43.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
